7.312887664123829623e+00 5.065618571409500781e+00 2.078401589615123513e+01
7.392566490123000378e+00 5.099115216671888717e+00 2.214589184688881218e+01
7.451968794599651780e+00 5.124782887495875627e+00 2.350776877240990359e+01
7.491094577553786493e+00 5.142621583881460623e+00 2.486964667271450224e+01
7.509943838985401854e+00 5.152631305828644592e+00 2.623152554780262591e+01
7.508516578894499638e+00 5.154812053337425759e+00 2.759340539767426037e+01
7.486812797281079845e+00 5.149163826407806788e+00 2.895528622232941274e+01
7.444832494145141588e+00 5.135686625039785902e+00 3.031716802176808301e+01
7.382575669486686643e+00 5.114380449233362214e+00 3.167905079599026408e+01
7.300042323305711456e+00 5.085245298988538387e+00 3.304093454499596305e+01
7.214849268390244319e+00 5.055372785727515250e+00 3.440283620966773270e+01
7.145050918956364683e+00 5.032030676419064541e+00 3.576477315169945825e+01
7.090647952278666288e+00 5.015219243698673779e+00 3.712674537174240896e+01
7.051640368357148247e+00 5.004938487566339411e+00 3.848875286979658483e+01
7.028028167191811448e+00 5.001188408022061438e+00 3.985079564586200718e+01
7.019811348782657667e+00 5.003969005065841635e+00 4.121287369993867600e+01
7.026989913129683352e+00 5.013280278697679115e+00 4.257498703202656998e+01
7.049563860232893830e+00 5.029122228917573878e+00 4.393713564212571754e+01
7.087533190092282886e+00 5.051494855725525035e+00 4.529931953023607605e+01
7.140897902707854072e+00 5.080398159121533475e+00 4.666153869635768814e+01
7.199837041292753703e+00 5.110121895284006399e+00 4.802379334763474361e+01
7.254315009924693136e+00 5.134831021777157112e+00 4.938608369573867662e+01
7.304331516215353481e+00 5.154525368596313051e+00 5.074840974067564758e+01
7.349886560164737404e+00 5.169204935741470663e+00 5.211077148244564228e+01
7.390980141772844902e+00 5.178869723212631726e+00 5.347316892104868202e+01
7.427612261039674202e+00 5.183519731009797127e+00 5.483560205648475261e+01
7.459782917965225302e+00 5.183154959132965089e+00 5.619807088875385404e+01
7.487492112549501755e+00 5.177775407582140055e+00 5.756057541785599341e+01
7.510739844792498232e+00 5.167381076357314917e+00 5.892311564379116362e+01
7.529526114694218286e+00 5.151971965458492342e+00 6.028569156655937178e+01
7.543850922254661917e+00 5.131548074885675881e+00 6.164830318616059657e+01
7.553714267473827348e+00 5.106109404638860205e+00 6.301095050259487351e+01
7.559116150351716357e+00 5.075655954718053309e+00 6.437363351586218130e+01
7.560056570888327165e+00 5.040187725123243645e+00 6.573635222596250571e+01
7.556535529083659775e+00 4.999704715854440984e+00 6.709910663289589650e+01
5.949264701415486023e+00 6.198702659699368844e+00 -1.000000000000000000e+00
5.916404225977268894e+00 6.109810430129294367e+00 3.611044550760610372e-01
5.893731433804592079e+00 6.030770863826036887e+00 1.722261996769219872e+00
5.881246324897452915e+00 5.961583960789602621e+00 3.083472625079477059e+00
5.878948899255854066e+00 5.902249721019993345e+00 4.444736340006833153e+00
5.886839156879796420e+00 5.852768144517202842e+00 5.806053141551287489e+00
5.904917097769275536e+00 5.813139231281233776e+00 7.167423029712838733e+00
5.933182721924294967e+00 5.783362981312089701e+00 8.528846004491491328e+00
5.971636029344852936e+00 5.763439394609766175e+00 9.890322065887238168e+00
6.020277020030952997e+00 5.753368471174264087e+00 1.125185121390008547e+01
6.079105693982590708e+00 5.753150211005584325e+00 1.261343344853003146e+01
6.148122051199766069e+00 5.762784614103726000e+00 1.397506876977707613e+01
6.227326091682484410e+00 5.782271680468690889e+00 1.533675717764121949e+01
6.316717815430741290e+00 5.811611410100476327e+00 1.669849867212245798e+01
6.416297222444536708e+00 5.850803802999085867e+00 1.806029325322079870e+01
6.526064312723874217e+00 5.899848859164515957e+00 1.942214092093623634e+01
6.630280201029828291e+00 5.949546340336715922e+00 2.078401589615123157e+01
6.712868465689981967e+00 5.990498699770153479e+00 2.214589184688881218e+01
6.773828655487327488e+00 6.022705673703836027e+00 2.350776877240990004e+01
6.813160770421864854e+00 6.046167262137766230e+00 2.486964667271449514e+01
6.830864810493591399e+00 6.060883465071939646e+00 2.623152554780262591e+01
6.826940775702511566e+00 6.066854282506359830e+00 2.759340539767425682e+01
6.801388666048620912e+00 6.064079714441025004e+00 2.895528622232940918e+01
6.754208481531922104e+00 6.052559760875936945e+00 3.031716802176807590e+01
6.685400222152413363e+00 6.032294421811092988e+00 3.167905079599026408e+01
6.594963887910097355e+00 6.003283697246493134e+00 3.304093454499596305e+01
6.501717492352820926e+00 5.973076939378374917e+00 3.440283620966771849e+01
6.424946488269617895e+00 5.949411026225131849e+00 3.576477315169945115e+01
6.364651599114988123e+00 5.932286248019992492e+00 3.712674537174240186e+01
6.320832824888930723e+00 5.921702604762954181e+00 3.848875286979658483e+01
6.293490165591448360e+00 5.917660096454024021e+00 3.985079564586200718e+01
6.282623621222537480e+00 5.920158723093194020e+00 4.121287369993866889e+01
6.288233191782199860e+00 5.929198484680468617e+00 4.257498703202656998e+01
6.310318877270439941e+00 5.944779381215848701e+00 4.393713564212571043e+01
6.348880677687249730e+00 5.966901412699331608e+00 4.529931953023606894e+01
6.403918593032633666e+00 5.995564579130916449e+00 4.666153869635768103e+01
6.464906232360474903e+00 6.025485748559765042e+00 4.802379334763473651e+01
6.521087148173032588e+00 6.051266325043188843e+00 4.938608369573868373e+01
6.572461027079896212e+00 6.072906151292436050e+00 5.074840974067564048e+01
6.619027869081063997e+00 6.090405227307503999e+00 5.211077148244564228e+01
6.660787674176540385e+00 6.103763553088398908e+00 5.347316892104869623e+01
6.697740442366317382e+00 6.112981128635111894e+00 5.483560205648475261e+01
6.729886173650400316e+00 6.118057953947647398e+00 5.619807088875386114e+01
6.757224868028788300e+00 6.118994029026007198e+00 5.756057541785597920e+01
6.779756525501481335e+00 6.115789353870188627e+00 5.892311564379114941e+01
6.797481146068478530e+00 6.108443928480190799e+00 6.028569156655935757e+01
6.810398729729781664e+00 6.096957752856019042e+00 6.164830318616058946e+01
6.818509276485389847e+00 6.081330826997666250e+00 6.301095050259485930e+01
6.821812786335303080e+00 6.061563150905141306e+00 6.437363351586218130e+01
6.820309259279521363e+00 6.037654724578435328e+00 6.573635222596250571e+01
6.813998695318043808e+00 6.009605548017550092e+00 6.709910663289588229e+01
5.009382128919815713e+00 7.057032084907284286e+00 -1.000000000000000000e+00
4.993961188075198621e+00 6.952688143861367465e+00 3.611044550760610372e-01
4.987732623667657350e+00 6.859761598687367012e+00 1.722261996769219872e+00
4.990696435697188349e+00 6.778252449385289147e+00 3.083472625079477503e+00
5.002852624163788953e+00 6.708160695955132979e+00 4.444736340006834041e+00
5.024201189067465378e+00 6.649486338396893181e+00 5.806053141551288377e+00
5.054742130408212297e+00 6.602229376710574194e+00 7.167423029712840510e+00
5.094475448186033262e+00 6.566389810896175128e+00 8.528846004491491328e+00
5.143401142400924719e+00 6.541967640953696872e+00 9.890322065887239944e+00
5.201519213052888446e+00 6.528962866883136762e+00 1.125185121390008725e+01
5.268829660141924442e+00 6.527375488684498350e+00 1.261343344853003323e+01
5.345332483668034484e+00 6.537205506357777196e+00 1.397506876977707613e+01
5.431027683631218572e+00 6.558452919902979517e+00 1.533675717764122126e+01
5.525915260031469600e+00 6.591117729320099983e+00 1.669849867212246508e+01
5.629995212868798227e+00 6.635199934609140371e+00 1.806029325322080226e+01
5.743267542143196458e+00 6.690699535770102457e+00 1.942214092093623279e+01
5.849961268133566428e+00 6.747244009309541823e+00 2.078401589615123513e+01
5.933967186386422732e+00 6.794238382397031373e+00 2.214589184688881573e+01
5.995284844764644738e+00 6.831682357663414251e+00 2.350776877240990004e+01
6.033914243268232447e+00 6.859575935108691347e+00 2.486964667271450224e+01
6.049855381897184969e+00 6.877919114732860884e+00 2.623152554780262591e+01
6.043108260651503194e+00 6.886711896535922861e+00 2.759340539767426392e+01
6.013672879531187121e+00 6.885954280517879944e+00 2.895528622232941274e+01
5.961549238536236750e+00 6.875646266678731244e+00 3.031716802176808301e+01
5.886737337666652081e+00 6.855787855018473209e+00 3.167905079599026763e+01
5.789237176922432226e+00 6.826379045537110279e+00 3.304093454499597016e+01
5.688852701621205377e+00 6.795380939425063715e+00 3.440283620966771849e+01
5.605879786855660463e+00 6.770952391535226766e+00 3.576477315169945115e+01
5.540319193984235113e+00 6.753093707930428735e+00 3.712674537174240896e+01
5.492170923006926664e+00 6.741804888610664293e+00 3.848875286979658483e+01
5.461434973923736003e+00 6.737085933575939656e+00 3.985079564586200718e+01
5.448111346734664906e+00 6.738936842826253049e+00 4.121287369993867600e+01
5.452200041439710709e+00 6.747357616361604471e+00 4.257498703202656998e+01
5.473701058038876965e+00 6.762348254181995699e+00 4.393713564212572464e+01
5.512614396532158345e+00 6.783908756287418740e+00 4.529931953023607605e+01
5.568940056919561954e+00 6.812039122677885139e+00 4.666153869635768103e+01
5.631528592681267043e+00 6.841873656467591047e+00 4.802379334763474361e+01
5.688986883731476318e+00 6.868440319912558323e+00 4.938608369573869084e+01
5.741314598130239588e+00 6.891738968151861933e+00 5.074840974067564048e+01
5.788511735877560405e+00 6.911769601185497436e+00 5.211077148244565649e+01
5.830578296973435215e+00 6.928532219013467497e+00 5.347316892104869623e+01
5.867514281417865796e+00 6.942026821635771228e+00 5.483560205648475261e+01
5.899319689210851259e+00 6.952253409052408628e+00 5.619807088875386114e+01
5.925994520352394268e+00 6.959211981263382363e+00 5.756057541785599341e+01
5.947538774842491271e+00 6.962902538268689767e+00 5.892311564379115651e+01
5.963952452681144045e+00 6.963325080068328177e+00 6.028569156655936467e+01
5.975235553868351701e+00 6.960479606662305585e+00 6.164830318616061078e+01
5.981388078404115127e+00 6.954366118050613110e+00 6.301095050259486641e+01
5.982410026288435212e+00 6.944984614233261411e+00 6.437363351586218130e+01
5.978301397521311067e+00 6.932335095210236275e+00 6.573635222596253413e+01
5.969062192102740028e+00 6.916417560981546586e+00 6.709910663289591071e+01
3.997670607756537375e+00 7.794987266908573353e+00 -1.000000000000000000e+00
3.999992022601180697e+00 7.679987169950612369e+00 3.611044550760610927e-01
4.010339778293833923e+00 7.577487774002034548e+00 1.722261996769220094e+00
4.028713874834494391e+00 7.487489079062846997e+00 3.083472625079477059e+00
4.055114312223163431e+00 7.409991085133046163e+00 4.444736340006833153e+00
4.089541090459842820e+00 7.344993792212632933e+00 5.806053141551289265e+00
4.131994209544529895e+00 7.292497200301604643e+00 7.167423029712840510e+00
4.182473669477222877e+00 7.252501309399965734e+00 8.528846004491491328e+00
4.240979470257926209e+00 7.225006119507715319e+00 9.890322065887238168e+00
4.307511611886638114e+00 7.210011630624849843e+00 1.125185121390008547e+01
4.382070094363358592e+00 7.207517842751372861e+00 1.261343344853003323e+01
4.464654917688085867e+00 7.217524755887281707e+00 1.397506876977707613e+01
4.555266081860825267e+00 7.240032370032579045e+00 1.533675717764121949e+01
4.653903586881568799e+00 7.275040685187263101e+00 1.669849867212245798e+01
4.760567432750323569e+00 7.322549701351336537e+00 1.806029325322079870e+01
4.875257619467086911e+00 7.382559418524794914e+00 1.942214092093623634e+01
4.982426894152309771e+00 7.443846830233647793e+00 2.078401589615123513e+01
5.066194577244182540e+00 7.494948241192658678e+00 2.214589184688881218e+01
5.126560223019595242e+00 7.535863329650238640e+00 2.350776877240989648e+01
5.163523831478544324e+00 7.566592095606386792e+00 2.486964667271449869e+01
5.177085402621030674e+00 7.587134539061099581e+00 2.623152554780262236e+01
5.167244936447055181e+00 7.597490660014381447e+00 2.759340539767425682e+01
5.134002432956617845e+00 7.597660458466229727e+00 2.895528622232941274e+01
5.077357892149718666e+00 7.587643934416645308e+00 3.031716802176808301e+01
4.997311314026356754e+00 7.567441087865627303e+00 3.167905079599026053e+01
4.893862698586532112e+00 7.537051918813177487e+00 3.304093454499596305e+01
4.787538990003886497e+00 7.504773159886563683e+00 3.440283620966772560e+01
4.699377021510424690e+00 7.479107634456568121e+00 3.576477315169945115e+01
4.629377582260122637e+00 7.460055661489302103e+00 3.712674537174240896e+01
4.577540672252976783e+00 7.447617240984765630e+00 3.848875286979658483e+01
4.543866291488991571e+00 7.441792372942956035e+00 3.985079564586200718e+01
4.528354439968164336e+00 7.442581057363878649e+00 4.121287369993867600e+01
4.531005117690495965e+00 7.449983294247529031e+00 4.257498703202656998e+01
4.551818324655988235e+00 7.463999083593908068e+00 4.393713564212571043e+01
4.590794060864635817e+00 7.484628425403014873e+00 4.529931953023607605e+01
4.647932326316444041e+00 7.511871319674852110e+00 4.666153869635768103e+01
4.711576741202739171e+00 7.541253792070183870e+00 4.802379334763473651e+01
4.769816173012151772e+00 7.568204088572604959e+00 4.938608369573868373e+01
4.822650274712382057e+00 7.592722075983504126e+00 5.074840974067564048e+01
4.870079046303428250e+00 7.614807754302876042e+00 5.211077148244564228e+01
4.912102487785292126e+00 7.634461123530728699e+00 5.347316892104868913e+01
4.948720599157969247e+00 7.651682183667053216e+00 5.483560205648474550e+01
4.979933380421464939e+00 7.666470934711854035e+00 5.619807088875385404e+01
5.005740831575776539e+00 7.678827376665135596e+00 5.756057541785597920e+01
5.026142952620903159e+00 7.688751509526890793e+00 5.892311564379115651e+01
5.041139743556846575e+00 7.696243333297117850e+00 6.028569156655935757e+01
5.050731204383606787e+00 7.701302847975825649e+00 6.164830318616059657e+01
5.054917335101184683e+00 7.703930053563007974e+00 6.301095050259486641e+01
5.053698135709577599e+00 7.704124950058671040e+00 6.437363351586216709e+01
5.047073606208786423e+00 7.701887537462805966e+00 6.573635222596250571e+01
5.035043746598811154e+00 7.697217815775416305e+00 6.709910663289588229e+01
2.931648204866168061e+00 8.392250020896669938e+00 -9.999999999999997780e-01
2.951368060819997474e+00 8.272733165273040257e+00 3.611044550760610372e-01
2.977805094600275648e+00 8.166184362356387894e+00 1.722261996769220094e+00
3.010959306206999919e+00 8.072603612146709295e+00 3.083472625079476614e+00
3.050830695640172063e+00 7.991990914644012456e+00 4.444736340006833153e+00
3.097419262899794745e+00 7.924346269848289381e+00 5.806053141551288377e+00
3.150725007985861748e+00 7.869669677759544513e+00 7.167423029712838733e+00
3.210747930898377511e+00 7.827961138377776074e+00 8.528846004491491328e+00
3.277488031637340704e+00 7.799220651702985840e+00 9.890322065887238168e+00
3.350945310202751770e+00 7.783448217735170260e+00 1.125185121390008547e+01
3.431119766594610709e+00 7.780643836474333774e+00 1.261343344853003146e+01
3.518011400812916634e+00 7.790807507920471053e+00 1.397506876977707435e+01
3.611620212857672207e+00 7.813939232073590091e+00 1.533675717764121771e+01
3.711946202728873878e+00 7.850039008933683782e+00 1.669849867212245798e+01
3.818989370426523422e+00 7.899106838500754790e+00 1.806029325322080226e+01
3.932749715950621727e+00 7.961142720774802228e+00 1.942214092093623279e+01
4.038173107803332940e+00 8.024490055014711132e+00 2.078401589615123157e+01
4.119882563295134581e+00 8.077242252797185884e+00 2.214589184688881218e+01
4.177877650840177814e+00 8.119398979939953520e+00 2.350776877240990004e+01
4.212158370438461752e+00 8.150960236443014040e+00 2.486964667271449514e+01
4.222724722089986393e+00 8.171926022306363890e+00 2.623152554780261880e+01
4.209576705794751739e+00 8.182296337530006625e+00 2.759340539767425682e+01
4.172714321552757788e+00 8.182071182113940466e+00 2.895528622232940918e+01
4.112137569364005429e+00 8.171250556058165415e+00 3.031716802176807946e+01
4.027846449228491998e+00 8.149834459362681471e+00 3.167905079599026408e+01
3.919840961146221492e+00 8.117822892027486859e+00 3.304093454499595595e+01
3.809060451309354001e+00 8.083741974781851525e+00 3.440283620966773270e+01
3.716964399029841992e+00 8.056329617096373852e+00 3.576477315169945825e+01
3.643553609316368291e+00 8.035586146755942849e+00 3.712674537174240896e+01
3.588828082168933342e+00 8.021511563760558516e+00 3.848875286979657773e+01
3.552787817587534924e+00 8.014105868110220854e+00 3.985079564586202139e+01
3.535432815572172593e+00 8.013369059804931638e+00 4.121287369993868310e+01
3.536763076122847238e+00 8.019301138844685539e+00 4.257498703202658419e+01
3.556778599239560634e+00 8.031902105229487887e+00 4.393713564212571043e+01
3.595479384922311006e+00 8.051171958959338681e+00 4.529931953023608315e+01
3.652865433171097020e+00 8.077110700034232593e+00 4.666153869635768103e+01
3.716923296872499449e+00 8.105594328430248297e+00 4.802379334763472940e+01
3.775376972427197053e+00 8.132408713210674378e+00 4.938608369573867662e+01
3.828226102172323841e+00 8.157553731596287605e+00 5.074840974067563337e+01
3.875470686107879814e+00 8.181029383587080872e+00 5.211077148244564228e+01
3.917110724233866748e+00 8.202835669183068390e+00 5.347316892104868202e+01
3.953146216550280201e+00 8.222972588384237724e+00 5.483560205648473840e+01
3.983577163057123727e+00 8.241440141190594204e+00 5.619807088875385404e+01
4.008403563754396437e+00 8.258238327602137829e+00 5.756057541785597920e+01
4.027625418642099220e+00 8.273367147618865047e+00 5.892311564379114941e+01
4.041242727720230299e+00 8.286826601240777634e+00 6.028569156655935046e+01
4.049255490988791450e+00 8.298616688467879143e+00 6.164830318616059657e+01
4.051663708447780010e+00 8.308737409300167798e+00 6.301095050259486641e+01
4.048467380097199531e+00 8.317188763737643598e+00 6.437363351586216709e+01
4.039666505937046459e+00 8.323970751780302990e+00 6.573635222596250571e+01
4.025261085967325236e+00 8.329083373428149528e+00 6.709910663289589650e+01
1.828816756224949547e+00 8.828594969088433331e+00 -1.000000000000000000e+00
1.864946202947752152e+00 8.712036573707626630e+00 3.611044550760611482e-01
1.906368166497410366e+00 8.608163894402562022e+00 1.722261996769219872e+00
1.953082646873925299e+00 8.516976931173248389e+00 3.083472625079477503e+00
2.005089644077294952e+00 8.438475684019682177e+00 4.444736340006834041e+00
2.062389158107519993e+00 8.372660152941856282e+00 5.806053141551288377e+00
2.124981188964599088e+00 8.319530337939781361e+00 7.167423029712839622e+00
2.192865736648534458e+00 8.279086239013450310e+00 8.528846004491491328e+00
2.266042801159324771e+00 8.251327856162866681e+00 9.890322065887239944e+00
2.344512382496970915e+00 8.236255189388028697e+00 1.125185121390008547e+01
2.428274480661473333e+00 8.233868238688938135e+00 1.261343344853003323e+01
2.517329095652829807e+00 8.244167004065593218e+00 1.397506876977707435e+01
2.611676227471042555e+00 8.267151485517995724e+00 1.533675717764121949e+01
2.711315876116110690e+00 8.302821683046142098e+00 1.669849867212246153e+01
2.816248041588034656e+00 8.351177596650035895e+00 1.806029325322080581e+01
2.926472723886813565e+00 8.412219226329678889e+00 1.942214092093623634e+01
3.027711674018068067e+00 8.474367815570847284e+00 2.078401589615123513e+01
3.105380431386719930e+00 8.525796289625931834e+00 2.214589184688881573e+01
3.159478586650642740e+00 8.566504316544365949e+00 2.350776877240990004e+01
3.190006139809833385e+00 8.596491896326147852e+00 2.486964667271449869e+01
3.196963090864294088e+00 8.615759028971275768e+00 2.623152554780262236e+01
3.180349439814025292e+00 8.624305714479751472e+00 2.759340539767426037e+01
3.140165186659024332e+00 8.622131952851580294e+00 2.895528622232941274e+01
3.076410331399293430e+00 8.609237744086755129e+00 3.031716802176808656e+01
2.989084874034833916e+00 8.585623088185277751e+00 3.167905079599026408e+01
2.878188814565641351e+00 8.551287985147149939e+00 3.304093454499597016e+01
2.764715946315440487e+00 8.514851726350034511e+00 3.440283620966771849e+01
2.670181548193865328e+00 8.485147706270796064e+00 3.576477315169945825e+01
2.594586427302807419e+00 8.462176256276235264e+00 3.712674537174240896e+01
2.537930583642265425e+00 8.445937376366355664e+00 3.848875286979659194e+01
2.500214017212237572e+00 8.436431066541155488e+00 3.985079564586200718e+01
2.481436728012724746e+00 8.433657326800640064e+00 4.121287369993866889e+01
2.481598716043727837e+00 8.437616157144802287e+00 4.257498703202656287e+01
2.500699981305249509e+00 8.448307557573652815e+00 4.393713564212571043e+01
2.538740523797283544e+00 8.465731528087175661e+00 4.529931953023607605e+01
2.595720343519834383e+00 8.489888068685385036e+00 4.666153869635768103e+01
2.659452359725315240e+00 8.516945428283486663e+00 4.802379334763475072e+01
2.717483140379596929e+00 8.542988112047694926e+00 4.938608369573869084e+01
2.769812322650416547e+00 8.568016005899595555e+00 5.074840974067564758e+01
2.816439906537772320e+00 8.592029109839176115e+00 5.211077148244564938e+01
2.857365892041666466e+00 8.615027423866450818e+00 5.347316892104868913e+01
2.892590279162096767e+00 8.637010947981410780e+00 5.483560205648475261e+01
2.922113067899064109e+00 8.657979682184056003e+00 5.619807088875386825e+01
2.945934258252570270e+00 8.677933626474388262e+00 5.756057541785598630e+01
2.964053850222612141e+00 8.696872780852412887e+00 5.892311564379115651e+01
2.976471843809191498e+00 8.714797145318117444e+00 6.028569156655936467e+01
2.983188239012307452e+00 8.731706719871514366e+00 6.164830318616059657e+01
2.984203035831960893e+00 8.747601504512594772e+00 6.301095050259486641e+01
2.979516234268150932e+00 8.762481499241372873e+00 6.437363351586218130e+01
2.969127834320879344e+00 8.776346704057829129e+00 6.573635222596251992e+01
2.953037835990143911e+00 8.789197118961972421e+00 6.709910663289589650e+01
7.049512442812313484e-01 9.093670708730700269e+00 -9.999999999999998890e-01
7.560479932656585245e-01 8.988028543807972781e+00 3.611044550760611482e-01
8.109277219892442323e-01 8.893990500474769689e+00 1.722261996769220316e+00
8.695904304519869177e-01 8.811556578731098099e+00 3.083472625079477503e+00
9.320361186538861364e-01 8.740726778576952682e+00 4.444736340006833153e+00
9.982647865949446642e-01 8.681501100012333438e+00 5.806053141551287489e+00
1.068276434275158948e+00 8.633879543037249249e+00 7.167423029712839622e+00
1.142071061694530654e+00 8.597862107651687680e+00 8.528846004491491328e+00
1.219648668853059448e+00 8.573448793855655836e+00 9.890322065887239944e+00
1.301009255750746441e+00 8.560639601649151942e+00 1.125185121390008547e+01
1.386152822387591188e+00 8.559434531032177773e+00 1.261343344853003146e+01
1.475079368763591692e+00 8.569833582004728001e+00 1.397506876977707613e+01
1.567788894878751060e+00 8.591836754566809731e+00 1.533675717764121771e+01
1.664281400733067073e+00 8.625444048718419410e+00 1.669849867212246153e+01
1.764556886326540619e+00 8.670655464459557038e+00 1.806029325322080226e+01
1.868615351659170809e+00 8.727471001790222616e+00 1.942214092093623279e+01
1.963228573537478816e+00 8.784938637948286555e+00 2.078401589615123157e+01
2.034884636040668937e+00 8.831871472882239615e+00 2.214589184688881218e+01
2.083583159929730755e+00 8.868269192609298912e+00 2.350776877240989648e+01
2.109324145204663825e+00 8.894131797129469774e+00 2.486964667271449869e+01
2.112107591865467704e+00 8.909459286442748649e+00 2.623152554780262236e+01
2.091933499912142835e+00 8.914251660549133760e+00 2.759340539767425682e+01
2.048801869344689219e+00 8.908508919448633989e+00 2.895528622232940918e+01
1.982712700163106190e+00 8.892231063141238678e+00 3.031716802176807946e+01
1.893665992367395301e+00 8.865418091626951380e+00 3.167905079599026763e+01
1.781661745957555221e+00 8.828070004905775647e+00 3.304093454499596305e+01
1.667375431190237123e+00 8.788749208792873802e+00 3.440283620966772560e+01
1.571996096766663298e+00 8.756230799165880541e+00 3.576477315169945825e+01
1.495524537550861011e+00 8.730515105204652571e+00 3.712674537174241607e+01
1.437960753542829595e+00 8.711602126909188115e+00 3.848875286979658483e+01
1.399304744742569495e+00 8.699491864279485398e+00 3.985079564586200718e+01
1.379556511150079601e+00 8.694184317315553301e+00 4.121287369993866889e+01
1.378716052765360578e+00 8.695679486017382942e+00 4.257498703202656998e+01
1.396783369588414203e+00 8.703977370384977874e+00 4.393713564212571043e+01
1.433758461619237368e+00 8.719077970418336321e+00 4.529931953023608315e+01
1.489641328857832292e+00 8.740981286117460058e+00 4.666153869635768814e+01
1.552269531831566463e+00 8.766080343998373436e+00 4.802379334763473651e+01
1.609214818321662355e+00 8.790689339391203561e+00 4.938608369573868373e+01
1.660476826229472236e+00 8.814808164909576860e+00 5.074840974067564048e+01
1.706055555554996994e+00 8.838436820553495110e+00 5.211077148244564938e+01
1.745951006298235963e+00 8.861575306322960088e+00 5.347316892104868202e+01
1.780163178459188034e+00 8.884223622217970018e+00 5.483560205648473840e+01
1.808692072037854537e+00 8.906381768238523122e+00 5.619807088875385404e+01
1.831537687034236139e+00 8.928049744384626507e+00 5.756057541785598630e+01
1.848700023448331287e+00 8.949227550656273067e+00 5.892311564379115651e+01
1.860179081280139979e+00 8.969915187053461025e+00 6.028569156655937178e+01
1.865974860529663104e+00 8.990112653576197488e+00 6.164830318616059657e+01
1.866087361196900218e+00 9.009819950224478902e+00 6.301095050259485930e+01
1.860516583281851766e+00 9.029037076998307043e+00 6.437363351586216709e+01
1.849262526784517746e+00 9.047764033897680136e+00 6.573635222596251992e+01
1.832325191704896605e+00 9.066000820922598180e+00 6.709910663289589650e+01
-4.274066437693054277e-01 9.195613494577681735e+00 -1.000000000000000000e+00
-3.628797663451963640e-01 9.107730250484188161e+00 3.611044550760612037e-01
-2.961280975447965202e-01 9.029678294155782936e+00 1.722261996769220094e+00
-2.271516373681062018e-01 8.961457625592469611e+00 3.083472625079477503e+00
-1.559503858151269629e-01 8.903068244794253516e+00 4.444736340006834041e+00
-8.252434288585613897e-02 8.854510151761125769e+00 5.806053141551288377e+00
-6.873508580296427625e-03 8.815783346493089923e+00 7.167423029712839622e+00
7.100211710155392153e-02 8.786887828990145977e+00 8.528846004491491328e+00
1.511025341596944904e-01 8.767823599252299260e+00 9.890322065887239944e+00
2.334277425941253259e-01 8.758590657279539116e+00 1.125185121390008547e+01
3.179777424048476075e-01 8.759189003071874424e+00 1.261343344853003146e+01
4.047525335918579215e-01 8.769618636629299857e+00 1.397506876977707613e+01
4.937521161551597926e-01 8.789879557951817191e+00 1.533675717764121949e+01
5.849764900947513890e-01 8.819971767039429977e+00 1.669849867212245798e+01
6.784256554106328219e-01 8.859895263892132888e+00 1.806029325322080226e+01
7.740996121028054233e-01 8.909650048509929476e+00 1.942214092093623634e+01
8.600445254815135554e-01 8.959390262899615820e+00 2.078401589615123513e+01
9.240501986898873588e-01 8.999058894609390791e+00 2.214589184688881218e+01
9.661162890242703805e-01 9.028655661369029417e+00 2.350776877240989648e+01
9.862427964846638417e-01 9.048180563178531699e+00 2.486964667271449869e+01
9.844297210710666324e-01 9.057633600037901189e+00 2.623152554780262236e+01
9.606770627834783083e-01 9.057014771947136111e+00 2.759340539767426037e+01
9.149848216218994246e-01 9.046324078906236466e+00 2.895528622232941274e+01
8.473529975863299812e-01 9.025561520915202252e+00 3.031716802176808301e+01
7.577815906767703114e-01 8.994727097974035246e+00 3.167905079599026763e+01
6.462706008932196378e-01 8.953820810082726567e+00 3.304093454499597016e+01
5.328505217067986965e-01 8.911214493766369316e+00 3.440283620966772560e+01
4.380494038172256244e-01 8.875487941873508646e+00 3.576477315169945115e+01
3.618680172925349825e-01 8.846641476257609327e+00 3.712674537174240896e+01
3.043063621327259383e-01 8.824675096918674910e+00 3.848875286979658483e+01
2.653644383377979366e-01 8.809588803856701844e+00 3.985079564586200718e+01
2.450422459077506998e-01 8.801382597071690128e+00 4.121287369993866889e+01
2.433397848425841725e-01 8.800056476563643315e+00 4.257498703202657708e+01
2.602570551423006306e-01 8.805610442332559629e+00 4.393713564212571754e+01
2.957940568068976317e-01 8.818044494378435516e+00 4.529931953023608315e+01
3.499507898363758973e-01 8.837358632701274530e+00 4.666153869635767393e+01
4.107675094876306332e-01 8.860105111148454782e+00 4.802379334763473651e+01
4.660230882085799053e-01 8.882760832329234191e+00 4.938608369573868373e+01
5.157171699351791316e-01 8.905325693597740511e+00 5.074840974067564048e+01
5.598497546674274794e-01 8.927799694953970189e+00 5.211077148244564228e+01
5.984208424053263364e-01 8.950182836397928554e+00 5.347316892104868202e+01
6.314304331488739264e-01 8.972475117929608501e+00 5.483560205648474550e+01
6.588785268980704712e-01 8.994676539549013583e+00 5.619807088875385404e+01
6.807651236529180805e-01 9.016787101256145576e+00 5.756057541785597920e+01
6.970902234134151998e-01 9.038806803051002703e+00 5.892311564379115651e+01
7.078538261795606079e-01 9.060735644933584965e+00 6.028569156655935757e+01
7.130559319513559702e-01 9.082573626903890585e+00 6.164830318616060367e+01
